33,33
47,14
63,16
75,12
89,14
98,9
108,10
168,60
179,11
188,9
199,11
211,12
226,15
236,10
244,8
258,14
278,20
293,15
304,11
313,9
322,9
331,9
341,10
352,11
364,12
373,9
382,9
393,11
403,10
414,11
427,13
437,10
448,11
459,11
466,7
477,11
489,12
496,7
506,10
517,11
527,10
537,10
548,11
557,9
567,10
578,11
588,10
599,11
609,10
620,11
630,10
641,11
653,12
666,13
678,12
686,8
701,15
709,8
718,9
728,10
739,11
749,10
763,14
771,8
778,7
788,10
798,10
811,13
821,10
832,11
842,10
852,10
864,12
876,12
885,9
902,17
924,22
933,9
944,11
954,10
967,13
982,15
990,8
1000,10
1074,74
1085,11
1093,8
1100,7
1112,12
1123,11
1134,11
1141,7
1151,10
1161,10
1174,13
1183,9
1192,9
1204,12
1214,10
1230,16
1264,34
1275,11
1285,10
1295,10
1306,11
1314,8
1328,14
1335,7
1342,7
1350,8
1360,10
1371,11
1381,10
1392,11
1402,10
1412,10
1423,11
1433,10
1443,10
1454,11
1464,10
1475,11
1490,15
1499,9
1510,11
1521,11
1531,10
1540,9
1553,13
1559,6
1573,14
1582,9
1601,19
1612,11
1623,11
1632,9
1642,10
1663,21
1669,6
1679,10
1689,10
1703,14
1714,11
1722,8
1733,11
1814,81
1830,16
1842,12
1845,3
1853,8
1865,12
1891,26
1902,11
1912,10
1965,53
1977,12
1983,6
1997,14
2017,20
2025,8
2035,10
2045,10
2055,10
2065,10
2076,11
2086,10
2101,15
2136,35
2146,10
2159,13
2203,44
2211,8
2222,11
2232,10
2243,11
2252,9
2262,10
2273,11
2308,35
2318,10
2328,10
2339,11
2348,9
2359,11
2370,11
2380,10
2390,10
2401,11
2454,53
2465,11
2475,10
2485,10
2496,11
2509,13
2523,14
2533,10
2543,10
2553,10
2565,12
2573,8
2613,40
2623,10
2634,11
2644,10
2653,9
2666,13
2672,6
2683,11
2701,18
2711,10
2721,10
2746,25
2755,9
2764,9
2775,11
2785,10
2796,11
2807,11
2818,11
2831,13
2917,86
2928,11
2937,9
2947,10
2957,10
2968,11
2979,11
2987,8
2997,10
3006,9
3016,10
3026,10
3037,11
3046,9
3056,10
3066,10
3078,12
3092,14
3102,10
3199,97
3209,10
3222,13
3231,9
3239,8
3248,9
3261,13
3270,9
3285,15
3290,5
3300,10
3308,8
3320,12
3352,32
3372,20
3380,8
3404,24
3420,16
3430,10
3440,10
3451,11
3460,9
3471,11
3480,9
3490,10
3509,19
3568,59
3578,10
3588,10
3599,11
3610,11
3618,8
3629,11
3641,12
3657,16
3665,8
3676,11
3698,22
3703,5
3712,9
3722,10
3735,13
3759,24
3768,9
3778,10
3789,11
3798,9
3809,11
3818,9
3829,11
3839,10
3849,10
3860,11
3870,10
3880,10
3891,11
3900,9
3911,11
3921,10
3931,10
3942,11
3953,11
3964,11
3976,12
3989,13
3996,7
4009,13
4018,9
4026,8
4038,12
4046,8
4056,10
4067,11
4077,10
4101,24
4111,10
4121,10
4129,8
4139,10
4162,23
4174,12
4191,17
4201,10
4211,10
4219,8
4230,11
4241,11
4256,15
4268,12
4284,16
4313,29
4324,11
4334,10
4344,10
4355,11
4365,10
4371,6
4382,11
4392,10
4416,24
4434,18
4444,10
4454,10
4464,10
4487,23
4505,18
